Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC
64662.0,0.0,3.77012284,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64663.0,0.0,3.77027543,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64664.0,0.0,3.77027543,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64665.0,0.0,3.77027543,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64666.0,0.0,3.77012284,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64667.0,0.0,3.77012284,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64668.0,0.0,3.77027543,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64669.0,0.0,3.77027543,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64670.0,0.0,3.77042802,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64671.0,0.0,3.77042802,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64672.0,0.0,3.77058061,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64673.0,0.0,3.77042802,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64674.0,0.0,3.77027543,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64675.0,0.0,3.77058061,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64676.0,0.0,3.77058061,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64677.0,0.0,3.77042802,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64678.0,0.0,3.77058061,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64679.0,0.0,3.77058061,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64680.0,0.0,3.7707332,268.46576,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64681.0,0.0,3.77058061,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64682.0,0.0,3.77088579,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64683.0,0.0,3.7707332,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64684.0,0.0,3.7707332,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64685.0,0.0,3.77103838,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64686.0,0.0,3.77103838,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
64687.0,0.0,3.77103838,268.4828,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.6010672332191069
