Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC
75793.38,16.50171664,3.99305715,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7346229009820227
75794.38,16.4980544747,3.99336233,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7347108427831491
75795.38,16.4980544747,3.99336233,268.32561,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7347987748248926
75796.38,16.4980544747,3.99366751,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.734886706866636
75797.38,16.50171664,3.9938201,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7349746486677627
75798.38,16.4980544747,3.9938201,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7350625904688892
75799.38,16.50171664,3.9938201,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7351505322700158
75800.38,16.4980544747,3.99412528,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7352384740711423
75801.38,16.50171664,3.99397269,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7353264158722689
75802.38,16.50171664,3.99443046,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7354143674327785
75803.38,16.50171664,3.99427787,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7355023189932883
75804.38,16.50171664,3.99458305,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7355902705537982
75805.38,16.50171664,3.99473564,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.735678222114308
75806.38,16.4980544747,3.99488823,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7357661639154346
75807.38,16.50171664,3.99443046,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7358541057165611
75808.38,16.50171664,3.99504082,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7359420572770708
75809.38,16.50171664,3.995346,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7360300088375806
75810.38,16.50171664,3.995346,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7361179603980905
75811.38,16.4980544747,3.99549859,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.736205902199217
75812.38,16.4980544747,3.99580377,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7362938342409604
75813.38,16.50171664,3.99595636,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.736381776042087
75814.38,16.4980544747,3.99626154,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7364697178432136
75815.38,16.4980544747,3.99626154,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.736557649884957
75816.38,16.4980544747,3.99656672,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7366455819267005
75817.38,16.5053788052,3.99671931,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.73673353348721
75818.38,16.50171664,3.99671931,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7368214948071027
75819.38,16.5053788052,3.99671931,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7369094561269954
75820.38,16.4980544747,3.9968719,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7369974076875051
75821.38,16.50171664,3.99732967,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7370853494886317
75822.38,16.4980544747,3.99717708,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7371732912897582
75823.38,16.4980544747,3.99732967,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7372612233315017
75824.38,16.4980544747,3.99717708,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7373491553732451
75825.38,16.4980544747,3.99778744,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7374370874149886
75826.38,16.4980544747,3.99778744,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.737525019456732
75827.38,16.50171664,3.99794003,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7376129612578585
75828.38,16.4980544747,3.99778744,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7377009030589851
75829.38,16.50171664,3.99809262,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7377888448601115
75830.38,16.4980544747,3.99824521,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7378767866612381
75831.38,16.5053788052,3.99855039,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7379647382217478
75832.38,16.50171664,3.9983978,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7380526995416405
75833.38,16.50171664,3.99870298,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7381406511021503
75834.38,16.5053788052,3.99885557,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7382286124220431
75835.38,16.50171664,3.99900816,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7383165737419358
75836.38,16.4980544747,3.99931334,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7384045155430623
75837.38,16.4980544747,3.99931334,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7384924475848058
75838.38,16.5053788052,3.99931334,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7385803991453154
75839.38,16.50171664,3.99961852,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7386683604652081
75840.38,16.50171664,3.99977111,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7387563120257179
75841.38,16.4980544747,4.0000763,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7388442538268445
75842.38,16.50171664,3.9999237,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.738932195627971
75843.38,16.5053788052,4.00022889,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7390201569478637
75844.38,16.50171664,4.00022889,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7391081182677565
75845.38,16.50171664,4.00038148,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7391960698282662
75846.38,16.4980544747,4.00068666,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7392840116293928
75847.38,16.50171664,4.00083925,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7393719534305193
75848.38,16.4980544747,4.00068666,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7394598952316459
75849.38,16.4980544747,4.00099184,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7395478272733894
75850.38,16.50171664,4.00114443,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7396357690745159
75851.38,16.5053788052,4.00129702,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7397237303944086
75852.38,16.50171664,4.00129702,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7398116917143014
75853.38,16.50171664,4.00129702,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7398996432748112
75854.38,16.50171664,4.00175479,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7399875948353211
75855.38,16.50171664,4.0016022,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7400755463958307
75856.38,16.4980544747,4.00144961,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7401634881969572
75857.38,16.50171664,4.00190738,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7402514299980838
75858.38,16.4980544747,4.00221256,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7403393717992105
75859.38,16.50171664,4.00236515,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.740427313600337
75860.38,16.4980544747,4.00251774,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7405152554014636
75861.38,16.4980544747,4.00236515,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7406031874432069
75862.38,16.50171664,4.00251774,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7406911292443334
75863.38,16.4980544747,4.00297551,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7407790710454599
75864.38,16.50171664,4.00297551,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7408670128465865
75865.38,16.50171664,4.0031281,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7409549644070963
75866.38,16.50171664,4.00343328,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7410429159676062
75867.38,16.4980544747,4.00343328,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7411308577687327
75868.38,16.5053788052,4.00343328,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7412188093292422
75869.38,16.4980544747,4.00404364,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.741306760889752
75870.38,16.50171664,4.00373846,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7413947026908785
75871.38,16.4980544747,4.00373846,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7414826444920051
75872.38,16.50171664,4.00404364,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7415705862931316
75873.38,16.50171664,4.00404364,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7416585378536413
75874.38,16.50171664,4.00419623,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7417464894141512
75875.38,16.5053788052,4.004654,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.741834450734044
75876.38,16.4980544747,4.00480659,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7419224022945535
75877.38,16.4980544747,4.004654,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.742010334336297
75878.38,16.4980544747,4.00480659,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7420982663780403
75879.38,16.4980544747,4.00526436,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7421861984197838
75880.38,16.50171664,4.00511177,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7422741402209104
75881.38,16.4980544747,4.00511177,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7423620820220369
75882.38,16.50171664,4.00556954,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7424500238231635
75883.38,16.4980544747,4.00587472,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.74253796562429
75884.38,16.50171664,4.00572213,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7426259074254166
75885.38,16.50171664,4.00587472,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7427138589859263
75886.38,16.50171664,4.00602731,268.37669999999997,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7428018105464362
75887.38,16.4980544747,4.00602731,268.37669999999997,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7428897523475627
75888.38,16.4980544747,4.0061799,268.37669999999997,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7429776843893061
75889.38,16.50171664,4.00648508,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7430656261904326
75890.38,16.4980544747,4.00602731,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7431535679915592
75891.38,16.4980544747,4.00663767,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7432415000333027
75892.38,16.4980544747,4.00679026,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7433294320750461
75893.38,16.4980544747,4.00679026,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7434173641167896
75894.38,16.4980544747,4.00694285,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7435052961585329
75895.38,16.4980544747,4.00709545,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7435932282002764
75896.38,16.4980544747,4.00740063,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7436811602420198
75897.38,16.4980544747,4.00755322,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7437690922837633
75898.38,16.5053788052,4.00755322,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7438570438442729
75899.38,16.4980544747,4.00755322,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7439449954047825
75900.38,16.4943923095,4.00770581,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7440329176871431
75901.38,16.50171664,4.00831617,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7441208497288867
75902.38,16.4980544747,4.00816358,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7442087915300132
75903.38,16.4943923095,4.00846876,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7442967138123737
75904.38,16.50171664,4.00862135,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7443846458541173
75905.38,16.50171664,4.00862135,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.744472597414627
75906.38,16.4980544747,4.00862135,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7445605392157536
75907.38,16.50171664,4.00862135,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7446484810168802
75908.38,16.50171664,4.00892653,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.74473643257739
75909.38,16.50171664,4.00877394,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7448243841378998
75910.38,16.50171664,4.00907912,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7449123356984096
75911.38,16.50171664,4.0093843,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7450002872589193
75912.38,16.50171664,4.0093843,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7450882388194291
75913.38,16.4980544747,4.00968948,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7451761806205557
75914.38,16.4980544747,4.00984207,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7452641126622992
75915.38,16.50171664,4.01014725,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7453520544634257
75916.38,16.50171664,4.01014725,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7454400060239355
75917.38,16.50171664,4.01014725,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7455279575844452
75918.38,16.5053788052,4.01014725,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.745615918904338
75919.38,16.50171664,4.01029984,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7457038802242306
75920.38,16.50171664,4.01029984,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7457918317847405
75921.38,16.50171664,4.01075761,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7458797833452503
75922.38,16.50171664,4.01045243,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7459677349057602
75923.38,16.50171664,4.01075761,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7460556864662699
75924.38,16.50171664,4.0109102,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7461436380267797
75925.38,16.50171664,4.01106279,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7462315895872895
75926.38,16.50171664,4.01136797,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7463195411477994
75927.38,16.4980544747,4.01136797,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7464074829489259
75928.38,16.50171664,4.01136797,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7464954247500524
75929.38,16.50171664,4.01167315,268.34263999999996,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7465833763105622
75930.38,16.50171664,4.01197833,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7466713278710719
75931.38,16.4980544747,4.01197833,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7467592696721985
75932.38,16.4980544747,4.01228351,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.746847201713942
75933.38,16.50171664,4.01228351,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7469351435150685
75934.38,16.4980544747,4.01213092,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7470230853161951
75935.38,16.4980544747,4.01304646,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7471110173579384
75936.38,16.4980544747,4.01228351,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7471989493996819
75937.38,16.4980544747,4.01304646,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7472868814414253
75938.38,16.50171664,4.01289387,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7473748232425519
75939.38,16.50171664,4.01319905,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7474627748030617
75940.38,16.50171664,4.01335164,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7475507263635714
75941.38,16.50171664,4.01335164,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7476386779240813
75942.38,16.50171664,4.01350423,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.747726629484591
75943.38,16.4980544747,4.01365682,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7478145712857176
75944.38,16.4980544747,4.01396201,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7479025033274611
75945.38,16.50171664,4.01380941,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7479904451285876
75946.38,16.50171664,4.01396201,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7480783966890975
75947.38,16.50171664,4.01365682,268.35967,True,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7481663482496071
