Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC,is_c3,c3_block
55777.27,16.50171664,3.76707103,283.50543999999996,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5456593554730786,True,12
55778.27,16.5053788052,3.76722362,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5457478207233931,True,12
55779.27,16.4980544747,3.7675288,283.50543999999996,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5458362761584128,True,12
55780.27,16.50171664,3.76737621,283.50543999999996,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.545924721778138,True,12
55781.27,16.4980544747,3.76737621,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5460131673978632,True,12
55782.27,16.50171664,3.7675288,283.50543999999996,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5461016130175884,True,12
55783.27,16.5090409705,3.7675288,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5461900880831976,True,12
55784.27,16.4980544747,3.76783398,283.50543999999996,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.546278553333512,True,12
55785.27,16.50171664,3.76813916,283.50543999999996,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5463669989532373,True,12
55786.27,16.5053788052,3.76783398,283.50543999999996,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5464554642035517,True,12
55787.27,16.4980544747,3.76798657,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5465439196385714,True,12
55788.27,16.50171664,3.76798657,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5466323652582966,True,12
55789.27,16.4980544747,3.76813916,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5467208108780218,True,12
55790.27,16.4980544747,3.76844434,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5468092466824522,True,12
55791.27,16.4980544747,3.76813916,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5468976824868828,True,12
55792.27,16.50171664,3.76874952,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5469861281066081,True,12
55793.27,16.50171664,3.76844434,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.547074583541628,True,12
55794.27,16.4980544747,3.76859693,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5471630291613532,True,12
55795.27,16.4980544747,3.76874952,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5472514649657837,True,12
55796.27,16.50171664,3.76890211,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5473399105855089,True,12
55797.27,16.4980544747,3.76890211,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5474283562052341,True,12
55798.27,16.50171664,3.76890211,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5475168018249593,True,12
55799.27,16.50171664,3.76920729,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5476052572599794,True,12
55800.27,16.50171664,3.76920729,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5476937126949993,True,12
55801.27,16.50171664,3.76935988,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5477821681300193,True,12
55802.27,16.50171664,3.76920729,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5478706235650393,True,12
55803.27,16.50171664,3.76935988,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5479590790000594,True,12
55804.27,16.50171664,3.76951247,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5480475344350794,True,12
55805.27,16.50171664,3.76951247,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5481359898700993,True,12
55806.27,16.4980544747,3.76966506,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5482244354898246,True,12
55807.27,16.50171664,3.76951247,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5483128811095498,True,12
55808.27,16.50171664,3.76981765,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5484013365445698,True,12
55809.27,16.50171664,3.76997024,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5484897919795898,True,12
55810.27,16.4980544747,3.76997024,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.548578237599315,True,12
55811.27,16.50171664,3.77058061,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5486666832190402,True,12
55812.27,16.4980544747,3.77012284,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5487551288387655,True,12
55813.27,16.5053788052,3.77012284,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5488435842737852,True,12
55814.27,16.50171664,3.77012284,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5489320495240996,True,12
55815.27,16.4980544747,3.7707332,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5490204951438248,True,12
55816.27,16.50171664,3.77088579,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.54910894076355,True,12
55817.27,16.4943923095,3.77088579,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5491973765679808,True,12
55818.27,16.4980544747,3.77088579,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5492858025571168,True,12
55819.27,16.50171664,3.77042802,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.549374248176842,True,12
55820.27,16.50171664,3.7707332,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5494627036118621,True,12
55821.27,16.4980544747,3.77103838,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5495511492315873,True,12
55822.27,16.50171664,3.77103838,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5496395948513125,True,12
55823.27,16.4943923095,3.77134356,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5497280306557433,True,12
55824.27,16.50171664,3.77149615,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.549816466460174,True,12
55825.27,16.50171664,3.77134356,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.549904921895194,True,12
55826.27,16.50171664,3.77149615,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.549993377330214,True,12
55827.27,16.4943923095,3.77149615,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5500818131346449,True,12
55828.27,16.4980544747,3.77195392,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5501702391237808,True,12
55829.27,16.4980544747,3.77164874,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5502586749282113,True,12
55830.27,16.50171664,3.77210651,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5503471205479366,True,12
55831.27,16.50171664,3.77180133,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5504355759829566,True,12
55832.27,16.4980544747,3.77195392,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5505240216026818,True,12
55833.27,16.4980544747,3.77210651,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5506124574071123,True,12
55834.27,16.50171664,3.7722591,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5507009030268375,True,12
55835.27,16.4980544747,3.77256428,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5507893486465627,True,12
55836.27,16.50171664,3.77210651,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5508777942662879,True,12
55837.27,16.50171664,3.77256428,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5509662497013079,True,12
55838.27,16.50171664,3.77271687,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5510547051363279,True,12
55839.27,16.50171664,3.77256428,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5511431605713478,True,12
55840.27,16.50171664,3.77271687,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5512316160063679,True,12
55841.27,16.4943923095,3.77271687,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5513200518107987,True,12
55842.27,16.50171664,3.77286946,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5514084876152294,True,12
55843.27,16.50171664,3.77302205,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5514969430502494,True,12
55844.27,16.4980544747,3.77271687,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5515853886699746,True,12
55845.27,16.50171664,3.77302205,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5516738342896998,True,12
55846.27,16.50171664,3.77317464,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.55176228972472,True,12
55847.27,16.50171664,3.77317464,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5518507451597399,True,12
55848.27,16.50171664,3.77317464,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5519392005947599,True,12
55849.27,16.4980544747,3.77332723,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5520276462144851,True,12
55850.27,16.5053788052,3.77332723,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5521161016495048,True,12
55851.27,16.50171664,3.77363241,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5522045668998192,True,12
55852.27,16.50171664,3.77347982,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5522930223348392,True,12
55853.27,16.4943923095,3.77363241,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.55238145813927,True,12
55854.27,16.50171664,3.77409018,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5524698939437008,True,12
55855.27,16.50171664,3.77409018,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5525583493787207,True,12
55856.27,16.4980544747,3.773785,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.552646794998446,True,12
55857.27,16.50171664,3.77424277,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5527352406181713,True,12
55858.27,16.50171664,3.77409018,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5528236960531913,True,12
55859.27,16.4980544747,3.77424277,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5529121416729165,True,12
55860.27,16.50171664,3.77424277,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5530005872926417,True,12
55861.27,16.4980544747,3.77454795,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5530890329123669,True,12
55862.27,16.4980544747,3.77470054,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5531774687167974,True,12
55863.27,16.4980544747,3.77439536,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5532659045212278,True,12
55864.27,16.4980544747,3.77454795,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5533543403256583,True,12
55865.27,16.50171664,3.77515831,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5534427859453835,True,12
55866.27,16.4980544747,3.77485313,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5535312315651088,True,12
55867.27,16.50171664,3.77485313,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5536196771848341,True,12
55868.27,16.4980544747,3.77500572,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5537081228045593,True,12
55869.27,16.50171664,3.77515831,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5537965684242845,True,12
55870.27,16.50171664,3.77515831,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5538850238593045,True,12
55871.27,16.50171664,3.7753109,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5539734792943244,True,12
55872.27,16.4980544747,3.77561608,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5540619249140497,True,12
55873.27,16.50171664,3.77576867,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5541503705337749,True,12
55874.27,16.50171664,3.77561608,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5542388259687948,True,12
55875.27,16.4980544747,3.77561608,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5543272715885201,True,12
55876.27,16.4980544747,3.77576867,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5544157073929507,True,12
55877.27,16.50171664,3.77576867,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5545041530126759,True,12
55878.27,16.50171664,3.77592126,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5545926084476958,True,12
55879.27,16.4980544747,3.77607385,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5546810540674211,True,12
55880.27,16.4980544747,3.77607385,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5547694898718515,True,12
55881.27,16.50171664,3.77637903,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5548579354915767,True,12
55882.27,16.50171664,3.77607385,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5549463909265967,True,12
55883.27,16.50171664,3.77637903,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5550348463616167,True,12
55884.27,16.4980544747,3.77637903,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5551232919813419,True,12
55885.27,16.4980544747,3.77698939,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5552117277857724,True,12
55886.27,16.5053788052,3.77668421,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5553001832207921,True,12
55887.27,16.4980544747,3.77637903,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5553886386558118,True,12
55888.27,16.4980544747,3.7768368,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5554770744602422,True,12
55889.27,16.50171664,3.7768368,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5555655200799674,True,12
55890.27,16.50171664,3.77729458,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5556539755149875,True,12
55891.27,16.50171664,3.77714199,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5557424309500075,True,12
55892.27,16.4980544747,3.77729458,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5558308765697327,True,12
55893.27,16.4980544747,3.77729458,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5559193123741631,True,12
55894.27,16.5053788052,3.77729458,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5560077678091828,True,12
55895.27,16.50171664,3.77729458,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5560962330594973,True,12
55896.27,16.50171664,3.77744717,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5561846884945173,True,12
55897.27,16.4980544747,3.77775235,283.52178999999995,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5562731341142425,True,12
55898.27,16.50171664,3.77775235,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5563615797339677,True,12
55899.27,16.50171664,3.77775235,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5564500351689877,True,12
55900.27,16.50171664,3.77759976,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5565384906040077,True,12
55901.27,16.4980544747,3.77790494,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5566269362237329,True,12
55902.27,16.50171664,3.77805753,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5567153818434581,True,12
55903.27,16.50171664,3.77805753,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5568038372784782,True,12
55904.27,16.50171664,3.77821012,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5568922927134982,True,12
55905.27,16.4980544747,3.77821012,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5569807383332234,True,12
55906.27,16.50171664,3.77790494,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5570691839529486,True,12
55907.27,16.50171664,3.77836271,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5571576393879686,True,12
55908.27,16.50171664,3.77836271,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5572460948229886,True,12
55909.27,16.50171664,3.77836271,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5573345502580086,True,12
55910.27,16.4980544747,3.77882048,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5574229958777338,True,12
55911.27,16.50171664,3.77866789,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.557511441497459,True,12
55912.27,16.50171664,3.77866789,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.557599896932479,True,12
55913.27,16.4980544747,3.77912566,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5576883425522043,True,12
55914.27,16.4980544747,3.77927825,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5577767783566348,True,12
55915.27,16.50171664,3.77882048,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.55786522397636,True,12
55916.27,16.50171664,3.77912566,283.55449,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.55795367941138,True,12
55917.27,16.50171664,3.77943084,283.55449,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5580421348464,True,12
55918.27,16.50171664,3.77943084,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5581305902814199,True,12
55919.27,16.4980544747,3.77897307,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5582190359011452,True,12
55920.27,16.4980544747,3.77973602,283.53814,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5583074717055757,True,12
55921.27,16.50171664,3.77958343,283.55449,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5583959173253009,True,12
55922.27,16.4980544747,3.77958343,283.55449,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5584843629450261,True,12
55923.27,16.4980544747,3.77958343,283.55449,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5585727987494565,True,12
55924.27,16.50171664,3.7800412,283.55449,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5586612443691817,True,12
55925.27,16.50171664,3.7800412,283.55449,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5587496998042017,True,12
55926.27,16.50171664,3.7800412,283.55449,True,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.5588381552392218,True,12
